2013-01-25 00:00:00,2968775.3320750743
2013-01-26 00:00:00,2968775.3320750743
2013-01-27 00:00:00,2968775.3320750743
2013-01-28 00:00:00,2968775.3320750743
2013-01-29 00:00:00,2968775.3320750743
2013-01-30 00:00:00,2968775.3320750743
2013-01-31 00:00:00,2968775.3320750743
2013-02-01 00:00:00,2968775.3320750743
2013-02-02 00:00:00,2968775.3320750743
2013-02-03 00:00:00,2968775.3320750743
2013-02-04 00:00:00,2968775.3320750743
2013-02-05 00:00:00,3275464.586565617
2013-02-06 00:00:00,3275464.586565617
2013-02-07 00:00:00,3275464.586565617
2013-02-08 00:00:00,3275464.586565617
2013-02-09 00:00:00,3275464.586565617
2013-02-10 00:00:00,3275464.586565617
2013-02-11 00:00:00,3275464.586565617
2013-02-12 00:00:00,3275464.586565617
2013-02-13 00:00:00,3275464.586565617
2013-02-14 00:00:00,3275464.586565617
2013-02-15 00:00:00,3275464.586565617
2013-02-16 00:00:00,3275464.586565617
2013-02-17 00:00:00,3275464.586565617
2013-02-18 00:00:00,3651011.630693214
2013-02-19 00:00:00,3651011.630693214
2013-02-20 00:00:00,3651011.630693214
2013-02-21 00:00:00,3651011.630693214
2013-02-22 00:00:00,3651011.630693214
2013-02-23 00:00:00,3651011.630693214
2013-02-24 00:00:00,3651011.630693214
2013-02-25 00:00:00,3651011.630693214
2013-02-26 00:00:00,3651011.630693214
2013-02-27 00:00:00,3651011.630693214
2013-02-28 00:00:00,3651011.630693214
2013-03-01 00:00:00,4367876.000842196
2013-03-02 00:00:00,4367876.000842196
2013-03-03 00:00:00,4367876.000842196
2013-03-04 00:00:00,4367876.000842196
2013-03-05 00:00:00,4367876.000842196
2013-03-06 00:00:00,4367876.000842196
2013-03-07 00:00:00,4367876.000842196
2013-03-08 00:00:00,4367876.000842196
2013-03-09 00:00:00,4367876.000842196
2013-03-10 00:00:00,4367876.000842196
2013-03-11 00:00:00,4367876.000842196
2013-03-12 00:00:00,4367876.000842196
2013-03-13 00:00:00,4367876.000842196
2013-03-14 00:00:00,4847647.152065606
2013-03-15 00:00:00,4847647.152065606
2013-03-16 00:00:00,4847647.152065606
2013-03-17 00:00:00,4847647.152065606
2013-03-18 00:00:00,4847647.152065606
2013-03-19 00:00:00,4847647.152065606
2013-03-20 00:00:00,4847647.152065606
2013-03-21 00:00:00,4847647.152065606
2013-03-22 00:00:00,4847647.152065606
2013-03-23 00:00:00,4847647.152065606
2013-03-24 00:00:00,6695826.282596251
2013-03-25 00:00:00,6695826.282596251
2013-03-26 00:00:00,6695826.282596251
2013-03-27 00:00:00,6695826.282596251
2013-03-28 00:00:00,6695826.282596251
2013-03-29 00:00:00,6695826.282596251
2013-03-30 00:00:00,6695826.282596251
2013-03-31 00:00:00,6695826.282596251
2013-04-01 00:00:00,6695826.282596251
2013-04-02 00:00:00,6695826.282596251
2013-04-03 00:00:00,6695826.282596251
2013-04-04 00:00:00,6695826.282596251
2013-04-05 00:00:00,7672999.920164138
2013-04-06 00:00:00,7672999.920164138
2013-04-07 00:00:00,7672999.920164138
2013-04-08 00:00:00,7672999.920164138
2013-04-09 00:00:00,7672999.920164138
2013-04-10 00:00:00,7672999.920164138
2013-04-11 00:00:00,7672999.920164138
2013-04-12 00:00:00,7672999.920164138
2013-04-13 00:00:00,7672999.920164138
2013-04-14 00:00:00,7672999.920164138
2013-04-15 00:00:00,7672999.920164138
2013-04-16 00:00:00,7672999.920164138
2013-04-17 00:00:00,8974296.01488785
2013-04-18 00:00:00,8974296.01488785
2013-04-19 00:00:00,8974296.01488785
2013-04-20 00:00:00,8974296.01488785
2013-04-21 00:00:00,8974296.01488785
2013-04-22 00:00:00,8974296.01488785
