2013-01-25 00:00:00,0.15484644604316547
2013-01-26 00:00:00,0.16196534666666668
2013-01-27 00:00:00,0.1571152302631579
2013-01-28 00:00:00,0.1634842635135135
2013-01-29 00:00:00,0.16213362962962966
2013-01-30 00:00:00,0.14584491724137932
2013-01-31 00:00:00,0.11564794210526316
2013-02-01 00:00:00,0.16609904575163398
2013-02-02 00:00:00,0.162435900621118
2013-02-03 00:00:00,0.1567544606060606
2013-02-04 00:00:00,0.14760242613636362
2013-02-05 00:00:00,0.13777827906976745
2013-02-06 00:00:00,0.13009714285714286
2013-02-07 00:00:00,0.17433307432432432
2013-02-08 00:00:00,0.19290490131578944
2013-02-09 00:00:00,0.16621247794117647
2013-02-10 00:00:00,0.15554121341463414
2013-02-11 00:00:00,0.1686173962264151
2013-02-12 00:00:00,0.187207006993007
2013-02-13 00:00:00,0.1667363949044586
2013-02-14 00:00:00,0.15230933536585367
2013-02-15 00:00:00,0.1549626590909091
2013-02-16 00:00:00,0.12416886772486774
2013-02-17 00:00:00,0.12625443010752688
2013-02-18 00:00:00,0.1348387950310559
2013-02-19 00:00:00,0.1534995060240964
2013-02-20 00:00:00,0.16021500578034684
2013-02-21 00:00:00,0.13930684263959392
2013-02-22 00:00:00,0.16532619875776397
2013-02-23 00:00:00,0.1711520061728395
2013-02-24 00:00:00,0.15301634756097562
2013-02-25 00:00:00,0.15300074871794872
2013-02-26 00:00:00,0.17964391612903224
2013-02-27 00:00:00,0.14220652709359605
2013-02-28 00:00:00,0.16660994152046782
2013-03-01 00:00:00,0.19408612658227847
2013-03-02 00:00:00,0.18938841999999997
2013-03-03 00:00:00,0.15097415789473684
2013-03-04 00:00:00,0.1692437657142857
2013-03-05 00:00:00,0.17958524
2013-03-06 00:00:00,0.1942432716049383
2013-03-07 00:00:00,0.19969403289473683
2013-03-08 00:00:00,0.20694628082191782
2013-03-09 00:00:00,0.13115388235294118
2013-03-10 00:00:00,0.17925554054054058
2013-03-11 00:00:00,0.17365202150537634
2013-03-12 00:00:00,0.17914349152542372
2013-03-13 00:00:00,0.17421815584415587
2013-03-14 00:00:00,0.15147625405405404
2013-03-15 00:00:00,0.16744129411764705
2013-03-16 00:00:00,0.12613126704545455
2013-03-17 00:00:00,0.07950397044334977
2013-03-18 00:00:00,0.10415046368715083
2013-03-19 00:00:00,0.12148359898477158
2013-03-20 00:00:00,0.1085180267379679
2013-03-21 00:00:00,0.11802430941704035
2013-03-22 00:00:00,0.13175647555555556
2013-03-23 00:00:00,0.14040899523809525
2013-03-24 00:00:00,0.11147704147465438
2013-03-25 00:00:00,0.18186644117647058
2013-03-26 00:00:00,0.1555861923076923
2013-03-27 00:00:00,0.19213085714285716
2013-03-28 00:00:00,0.16750172067039107
2013-03-29 00:00:00,0.18204387362637361
2013-03-30 00:00:00,0.17265466265060242
2013-03-31 00:00:00,0.18608224203821658
2013-04-01 00:00:00,0.12622984403669724
2013-04-02 00:00:00,0.17478256571428571
2013-04-03 00:00:00,0.18314923033707867
2013-04-04 00:00:00,0.22002458750000004
2013-04-05 00:00:00,0.19111363194444445
2013-04-06 00:00:00,0.16458307738095238
2013-04-07 00:00:00,0.19891996913580245
2013-04-08 00:00:00,0.1865556449704142
2013-04-09 00:00:00,0.17277392857142856
2013-04-10 00:00:00,0.18228690217391305
2013-04-11 00:00:00,0.2099669268292683
2013-04-12 00:00:00,0.17369300578034683
2013-04-13 00:00:00,0.15658454088050314
2013-04-14 00:00:00,0.15921315950920248
2013-04-15 00:00:00,0.16762768125
2013-04-16 00:00:00,0.1713506994535519
2013-04-17 00:00:00,0.1634091736526946
2013-04-18 00:00:00,0.1500815828220859
2013-04-19 00:00:00,0.229030776
2013-04-20 00:00:00,0.15883228965517243
2013-04-21 00:00:00,0.12958340229885057
2013-04-22 00:00:00,0.13989025308641978
2013-04-23 00:00:00,0.1680845849056604
2013-04-24 00:00:00,0.20045084
2013-04-25 00:00:00,0.18674474213836478
2013-04-26 00:00:00,0.15905522093023255
2013-04-27 00:00:00,0.14805857232704403
2013-04-28 00:00:00,0.12653906586826347
2013-04-29 00:00:00,0.14012601104972378
2013-04-30 00:00:00,0.18553886577181208
2013-05-01 00:00:00,0.1677299503546099
2013-05-02 00:00:00,0.1899492777777778
2013-05-03 00:00:00,0.1838413673469388
2013-05-04 00:00:00,0.15648173376623378
2013-05-05 00:00:00,0.15751753896103896
2013-05-06 00:00:00,0.160475509202454
2013-05-07 00:00:00,0.16773646022727273
2013-05-08 00:00:00,0.1539793374233129
2013-05-09 00:00:00,0.18562431927710843
2013-05-10 00:00:00,0.1961901017964072
2013-05-11 00:00:00,0.1929139942857143
2013-05-12 00:00:00,0.18125398876404494
2013-05-13 00:00:00,0.1646107888888889
2013-05-14 00:00:00,0.2010623537414966
2013-05-15 00:00:00,0.21222220408163267
2013-05-16 00:00:00,0.20904111034482759
2013-05-17 00:00:00,0.18088492546583854
2013-05-18 00:00:00,0.16672119047619047
2013-05-19 00:00:00,0.1442919155844156
2013-05-20 00:00:00,0.16663236956521738
2013-05-21 00:00:00,0.17961175838926172
2013-05-22 00:00:00,0.15796862650602408
2013-05-23 00:00:00,0.16288693788819875
2013-05-24 00:00:00,0.1622377777777778
2013-05-25 00:00:00,0.15564650000000002
2013-05-26 00:00:00,0.13264750310559006
2013-05-27 00:00:00,0.14987702325581398
2013-05-28 00:00:00,0.16039016049382715
2013-05-29 00:00:00,0.15746489285714285
2013-05-30 00:00:00,0.165432449704142
2013-05-31 00:00:00,0.1486548387096774
