2013-07-08 00:00:00,20433745
2013-07-09 00:00:00,20475522
2013-07-10 00:00:00,20514862
2013-07-11 00:00:00,20555902
2013-07-12 00:00:00,20605947
2013-07-13 00:00:00,20646260
2013-07-14 00:00:00,20680410
2013-07-15 00:00:00,20717148
2013-07-16 00:00:00,20755932
2013-07-17 00:00:00,20795497
2013-07-18 00:00:00,20836754
2013-07-19 00:00:00,20874774
2013-07-20 00:00:00,20908400
2013-07-21 00:00:00,20945284
2013-07-22 00:00:00,20982541
2013-07-23 00:00:00,21022185
2013-07-24 00:00:00,21062148
2013-07-25 00:00:00,21104452
2013-07-26 00:00:00,21145880
2013-07-27 00:00:00,21181867
2013-07-28 00:00:00,21214978
2013-07-29 00:00:00,21259238
2013-07-30 00:00:00,21299236
2013-07-31 00:00:00,21351155
2013-08-01 00:00:00,21396978
2013-08-02 00:00:00,21450152
2013-08-03 00:00:00,21499217
2013-08-04 00:00:00,21543822
2013-08-05 00:00:00,21591725
2013-08-06 00:00:00,21643985
2013-08-07 00:00:00,21701210
2013-08-08 00:00:00,21758246
2013-08-09 00:00:00,21811487
2013-08-10 00:00:00,21863527
2013-08-11 00:00:00,21904586
2013-08-12 00:00:00,21950397
2013-08-13 00:00:00,22003881
2013-08-14 00:00:00,22054365
2013-08-15 00:00:00,22113394
2013-08-16 00:00:00,22181695
2013-08-17 00:00:00,22240948
2013-08-18 00:00:00,22294082
2013-08-19 00:00:00,22364020
2013-08-20 00:00:00,22430559
2013-08-21 00:00:00,22493975
2013-08-22 00:00:00,22556747
2013-08-23 00:00:00,22616716
2013-08-24 00:00:00,22667801
2013-08-25 00:00:00,22712895
2013-08-26 00:00:00,22766423
2013-08-27 00:00:00,22827439
2013-08-28 00:00:00,22891084
2013-08-29 00:00:00,22952609
2013-08-30 00:00:00,23013325
2013-08-31 00:00:00,23065858
2013-09-01 00:00:00,23111436
2013-09-02 00:00:00,23161892
2013-09-03 00:00:00,23212395
2013-09-04 00:00:00,23263531
2013-09-05 00:00:00,23323753
2013-09-06 00:00:00,23387165
2013-09-07 00:00:00,23441396
2013-09-08 00:00:00,23487866
2013-09-09 00:00:00,23542832
2013-09-10 00:00:00,23596383
2013-09-11 00:00:00,23645895
2013-09-12 00:00:00,23696877
2013-09-13 00:00:00,23745239
2013-09-14 00:00:00,23792386
2013-09-15 00:00:00,23839150
2013-09-16 00:00:00,23889541
2013-09-17 00:00:00,23955832
2013-09-18 00:00:00,24020215
2013-09-19 00:00:00,24079219
2013-09-20 00:00:00,24138209
2013-09-21 00:00:00,24191495
2013-09-22 00:00:00,24244181
2013-09-23 00:00:00,24304467
2013-09-24 00:00:00,24368030
2013-09-25 00:00:00,24426180
2013-09-26 00:00:00,24480442
2013-09-27 00:00:00,24530871
2013-09-28 00:00:00,24575531
2013-09-29 00:00:00,24617272
2013-09-30 00:00:00,24659345
2013-10-01 00:00:00,24714665
2013-10-02 00:00:00,24775207
2013-10-03 00:00:00,24836915
2013-10-04 00:00:00,24891711
2013-10-05 00:00:00,24939606
2013-10-06 00:00:00,24984357
2013-10-07 00:00:00,25027592
2013-10-08 00:00:00,25070457
2013-10-09 00:00:00,25117448
2013-10-10 00:00:00,25175217
2013-10-11 00:00:00,25229666
2013-10-12 00:00:00,25279340
2013-10-13 00:00:00,25330588
2013-10-14 00:00:00,25386351
2013-10-15 00:00:00,25443671
2013-10-16 00:00:00,25495618
2013-10-17 00:00:00,25540811
2013-10-18 00:00:00,25601257
2013-10-19 00:00:00,25655896
2013-10-20 00:00:00,25705760
2013-10-21 00:00:00,25763902
2013-10-22 00:00:00,25828808
2013-10-23 00:00:00,25883380
2013-10-24 00:00:00,25946645
2013-10-25 00:00:00,26006498
2013-10-26 00:00:00,26055851
2013-10-27 00:00:00,26100239
2013-10-28 00:00:00,26148874
2013-10-29 00:00:00,26200111
2013-10-30 00:00:00,26248022
2013-10-31 00:00:00,26304498
2013-11-01 00:00:00,26352804
2013-11-02 00:00:00,26393983
2013-11-03 00:00:00,26429798
2013-11-04 00:00:00,26471892
2013-11-05 00:00:00,26523026
2013-11-06 00:00:00,26578061
2013-11-07 00:00:00,26636692
2013-11-08 00:00:00,26696653
2013-11-09 00:00:00,26754457
2013-11-10 00:00:00,26811626
2013-11-11 00:00:00,26866184
2013-11-12 00:00:00,26924694
2013-11-13 00:00:00,26987845
2013-11-14 00:00:00,27058020
2013-11-15 00:00:00,27120120
2013-11-16 00:00:00,27171715
2013-11-17 00:00:00,27219756
2013-11-18 00:00:00,27292954
2013-11-19 00:00:00,27386276
2013-11-20 00:00:00,27464238
2013-11-21 00:00:00,27535262
2013-11-22 00:00:00,27611908
2013-11-23 00:00:00,27687073
2013-11-24 00:00:00,27747091
2013-11-25 00:00:00,27819028
2013-11-26 00:00:00,27899083
2013-11-27 00:00:00,27990252
2013-11-28 00:00:00,28092262
2013-11-29 00:00:00,28182671
2013-11-30 00:00:00,28263539
2013-12-01 00:00:00,28330714
2013-12-02 00:00:00,28405038
2013-12-03 00:00:00,28483240
2013-12-04 00:00:00,28562978
2013-12-05 00:00:00,28647973
2013-12-06 00:00:00,28719250
2013-12-07 00:00:00,28794375
2013-12-08 00:00:00,28843549
2013-12-09 00:00:00,28900838
2013-12-10 00:00:00,28968712
2013-12-11 00:00:00,29037093
2013-12-12 00:00:00,29096770
2013-12-13 00:00:00,29156597
2013-12-14 00:00:00,29212455
2013-12-15 00:00:00,29264340
2013-12-16 00:00:00,29327430
2013-12-17 00:00:00,29399018
2013-12-18 00:00:00,29480674
2013-12-19 00:00:00,29549488
2013-12-20 00:00:00,29618963
2013-12-21 00:00:00,29678103
2013-12-22 00:00:00,29729646
2013-12-23 00:00:00,29781679
2013-12-24 00:00:00,29838551
2013-12-25 00:00:00,29895628
2013-12-26 00:00:00,29944203
2013-12-27 00:00:00,29999373
2013-12-28 00:00:00,30047150
2013-12-29 00:00:00,30096181
2013-12-30 00:00:00,30152682
2013-12-31 00:00:00,30205064
2014-01-01 00:00:00,30246540
2014-01-02 00:00:00,30294964
2014-01-03 00:00:00,30358785
2014-01-04 00:00:00,30412763
2014-01-05 00:00:00,30468524
2014-01-06 00:00:00,30536121
2014-01-07 00:00:00,30598247
2014-01-08 00:00:00,30661131
2014-01-09 00:00:00,30719496
2014-01-10 00:00:00,30776242
2014-01-11 00:00:00,30832706
2014-01-12 00:00:00,30882014
2014-01-13 00:00:00,30936770
2014-01-14 00:00:00,30992349
2014-01-15 00:00:00,31052741
2014-01-16 00:00:00,31110333
2014-01-17 00:00:00,31168730
2014-01-18 00:00:00,31222020
2014-01-19 00:00:00,31271244
2014-01-20 00:00:00,31330063
2014-01-21 00:00:00,31401584
2014-01-22 00:00:00,31467942
2014-01-23 00:00:00,31531469
2014-01-24 00:00:00,31599362
2014-01-25 00:00:00,31654733
2014-01-26 00:00:00,31706363
2014-01-27 00:00:00,31767109
2014-01-28 00:00:00,31832796
2014-01-29 00:00:00,31894582
2014-01-30 00:00:00,31955501
